entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2025-08-12 04:00:00+00:00,long,450124.48979515285,2025-08-12 05:41:00+00:00,-5317.1005114245345,stop_loss,445311.7518882921
2025-08-14 12:00:00+00:00,long,444807.3892837283,2025-08-14 12:34:00+00:00,-3814.8188181582373,stop_loss,441128.585311428
2025-09-12 04:00:00+00:00,long,440992.5704655701,2025-09-17 16:04:00+00:00,-3468.9405104598263,signal,
2025-09-18 04:00:00+00:00,long,437523.62995511026,2025-09-19 00:12:00+00:00,-7716.762297511217,signal,
2025-10-01 20:00:00+00:00,long,429806.86765759904,2025-10-07 15:09:00+00:00,76193.96593866416,stop_loss,506590.49168273655
2025-10-08 12:00:00+00:00,long,506000.8335962632,2025-10-09 12:02:00+00:00,-803.5871485591051,signal,
2025-10-28 00:00:00+00:00,long,505197.2464477041,2025-10-29 16:00:00+00:00,-4112.477906619839,signal,
2026-01-04 12:00:00+00:00,long,501084.76854108425,2026-01-06 17:55:00+00:00,2279.6158340717084,stop_loss,503540.9940410014
2026-01-06 20:00:00+00:00,long,503364.38437515596,2026-01-07 09:41:00+00:00,-3472.704517048667,stop_loss,499935.95419445634
2026-01-14 08:00:00+00:00,long,499891.6798581073,2026-01-18 16:05:00+00:00,-10236.290570121724,signal,
2026-03-15 08:00:00+00:00,long,489655.38928798557,2026-03-18 14:28:00+00:00,-222.53928028204245,stop_loss,489464.0063808086
2026-04-08 08:00:00+00:00,long,489432.8500077035,2026-04-12 13:00:00+00:00,-3571.031996043457,stop_loss,485983.2183513402
2026-04-13 16:00:00+00:00,long,485861.81801166007,2026-04-19 07:20:00+00:00,25485.443766980025,stop_loss,511810.6370948459
2026-04-19 16:00:00+00:00,long,511347.2617786401,2026-04-19 20:08:00+00:00,-16337.514365977317,signal,
2026-04-20 16:00:00+00:00,long,495009.7474126628,2026-04-21 20:00:00+00:00,-3090.587559408217,signal,
2026-05-04 00:00:00+00:00,long,491919.15985325456,2026-05-07 15:23:00+00:00,-2890.3391908676713,stop_loss,489587.99363005575
2026-05-07 16:00:00+00:00,long,489028.8206623869,2026-05-07 16:00:00+00:00,-334.8320988356136,stop_loss,488830.6503519287
2026-05-08 12:00:00+00:00,long,488693.9885635513,2026-05-11 04:18:00+00:00,-10301.48916133336,signal,
2026-05-11 08:00:00+00:00,long,478392.4994022179,2026-05-12 12:04:00+00:00,-1896.4950118898414,signal,
2026-05-14 20:00:00+00:00,long,476496.0043903281,2026-05-15 08:08:00+00:00,-12069.3931594381,signal,
2026-05-28 04:00:00+00:00,long,464426.61123089,2026-05-29 00:01:00+00:00,782.430840987945,signal,
2026-06-25 00:00:00+00:00,long,465209.0420718779,2026-06-25 04:00:00+00:00,-39.27439848030917,signal,
2026-07-07 16:00:00+00:00,long,465169.7676733976,2026-07-08 04:00:00+00:00,-3836.89254778577,signal,
2026-07-15 12:00:00+00:00,long,461332.87512561184,2026-07-17 04:19:00+00:00,-7954.540106052067,stop_loss,453516.4757243774
2026-07-17 20:00:00+00:00,long,453378.3350195598,2026-07-23 14:02:00+00:00,4436.015618266712,stop_loss,457861.3328971069
2026-07-24 08:00:00+00:00,long,457814.3506378265,2026-07-24 12:01:00+00:00,-914.0790497945854,signal,
2026-07-27 00:00:00+00:00,long,456900.2715880319,2026-07-27 16:00:00+00:00,-2174.6240847407025,signal,
2026-07-31 00:00:00+00:00,long,454725.6475032912,2026-07-31 04:00:00+00:00,-835.0424833157449,signal,
