timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-12-31 08:00:00+00:00,0.0001,47177.84864543,-0.012,566.13418374516,-0.05661341837451601,12506.88667318374
2022-01-01 16:00:00+00:00,0.0001,47197.066436,-0.002,94.394132872,-0.0094394132872,12502.88370953287
2022-01-02 00:00:00+00:00,0.0001,47710.09120297,-0.002,95.42018240594,-0.009542018240594,12502.893251551111
2022-01-06 08:00:00+00:00,0.0001,43228.79302153,-0.001,43.22879302153,-0.0043228793021530005,12501.818455105196
2022-01-06 16:00:00+00:00,0.0001,42944.86,-0.001,42.94486,-0.004294486,12501.822749591196
2022-01-07 00:00:00+00:00,0.0001,43080.01,-0.001,43.08001,-0.0043080010000000005,12501.827057592196
2022-01-07 08:00:00+00:00,0.0001,41697.14941698,-0.001,41.69714941698,-0.004169714941698,12501.831227307137
2022-01-07 16:00:00+00:00,0.0001,41310.78,-0.001,41.31078,-0.004131078000000001,12501.835358385137
2022-01-08 00:00:00+00:00,0.0001,41553.86,-0.001,41.55386,-0.0041553860000000005,12501.839513771136
2022-01-08 08:00:00+00:00,0.0001,41902.2,-0.001,41.9022,-0.004190220000000001,12501.843703991135
2022-01-08 16:00:00+00:00,0.0001,41605.70453664,-0.001,41.60570453664,-0.004160570453664,12501.847864561589
2022-01-09 00:00:00+00:00,0.0001,41685.3028755,-0.001,41.6853028755,-0.0041685302875500005,12501.852033091876
2022-01-09 08:00:00+00:00,0.0001,41785.5,-0.001,41.7855,-0.0041785500000000005,12501.856211641876
2022-01-09 16:00:00+00:00,0.0001,41617.54488578,-0.001,41.61754488578,-0.004161754488578,12501.860373396365
2022-01-10 16:00:00+00:00,0.0001,40973.56,-0.002,81.94712,-0.008194712,12502.292032399006
2022-01-11 00:00:00+00:00,0.0001,41802.94321304,-0.002,83.60588642608,-0.008360588642608,12502.300392987649
2022-01-11 08:00:00+00:00,7.394e-05,42188.97442498,-0.002,84.37794884995999,-0.006238905537966042,12502.306631893187
2022-01-19 08:00:00+00:00,0.0001,41268.77,-0.004,165.07507999999999,-0.016507508,12500.37205062003
2022-01-21 16:00:00+00:00,8.226e-05,38831.87,-0.001,38.83187,-0.0031943096262,12500.032365119736
2022-01-23 08:00:00+00:00,-1.256e-05,35555.37787923,-0.001,35.55537787923,0.00044657554616312883,12502.76719187163
2022-01-23 16:00:00+00:00,-1.573e-05,35269.77534989,-0.001,35.26977534989,0.0005547935662537696,12502.766637078063
2022-01-24 00:00:00+00:00,3.48e-05,36237.72075536,-0.001,36.23772075536,-0.001261072682286528,12502.767898150745
2022-01-24 08:00:00+00:00,5.605e-05,34876.21,-0.001,34.87621,-0.0019548115705,12502.769852962316
2022-01-24 16:00:00+00:00,5.009e-05,34215.01580808,-0.001,34.215015808080004,-0.0017138301418267276,12502.771566792457
2022-01-26 08:00:00+00:00,-1.905e-05,37320.10815551,-0.002,74.64021631102001,0.001421896120724931,12502.219612606978
2022-01-26 16:00:00+00:00,-4.13e-05,37972.55732142,-0.002,75.94511464284,0.003136533234749292,12502.216476073743
2022-01-27 00:00:00+00:00,-4.869e-05,36784.34,-0.002,73.56868,0.0035820590292000003,12502.212894014714
2022-02-21 08:00:00+00:00,-4.498e-05,39270.67927689,-0.014,549.78950987646,0.02472953215424317,12503.296810078453
2022-02-24 08:00:00+00:00,-0.00016045,35287.38963916,-0.003,105.86216891748,0.016985585002809667,12503.049128396171
2022-02-24 16:00:00+00:00,-9.21e-05,35889.2,-0.003,107.6676,0.009916185959999999,12503.039212210211
2022-03-07 16:00:00+00:00,-3.177e-05,39059.1,-0.011,429.65009999999995,0.013649983676999999,12497.901407985317
2022-03-08 00:00:00+00:00,3.378e-05,37990.14691016,-0.011,417.89161601176,-0.014116378788877252,12497.915524364105
2022-03-20 08:00:00+00:00,0.0001,41848.7,0.182,7616.4634,0.76164634,12490.246281704436
2022-03-20 16:00:00+00:00,0.0001,41339.95780961,0.182,7523.87232134902,0.7523872321349021,12489.493894472302
2022-03-22 00:00:00+00:00,0.0001,40985.56467704,0.047,1926.32153982088,0.192632153982088,12281.578238567603
2022-03-25 16:00:00+00:00,5.473e-05,44321.54469727,0.24,10637.1707273448,0.5821723539075808,12520.272451910443
2022-03-26 00:00:00+00:00,9.739e-05,44290.6,0.24,10629.743999999999,1.03523076816,12519.237221142283
2022-03-26 08:00:00+00:00,-7.111e-05,44487.26738206,0.24,10676.9441716944,-0.7592375000491888,12519.996458642332
2022-03-26 16:00:00+00:00,0.0001,44193.5,0.24,10606.44,1.0606440000000001,12518.935814642333
2022-03-27 00:00:00+00:00,-8.253e-05,44489.74809124,0.24,10677.539541897599,-0.8812173383928088,12519.817031980725
2022-03-27 08:00:00+00:00,1.306e-05,44719.9,0.486,21733.8714,0.283844360484,12519.313318894228
2022-03-27 16:00:00+00:00,0.0001,44838.49387598,0.387,17352.49713000426,1.735249713000426,12540.670406368274
2022-03-29 00:00:00+00:00,0.0001,47119.29103522,0.58,27329.188800427597,2.7329188800427597,13226.425467636853
