ema_fast,ema_slow,atr_period,adx_period,adx_enter,adx_exit,trend_separation_atr,rsi_period,rsi_entry,rsi_exit,bb_period,bb_std,mr_stop_atr,mr_max_bars,target_vol,max_leverage,trend_scale,rebound_scale,allow_short,rebalance_bars,vol_risk_enabled,realized_vol_period,vol_baseline_period,vol_shock_enter,vol_shock_exit,vol_shock_scale,vol_momentum_period,robust_score,minimum_sharpe,minimum_calmar,sharpe_stability,train_total_return,train_cagr,train_annualized_volatility,train_sharpe,train_sortino,train_max_drawdown,train_trade_count,train_win_rate,train_final_equity,train_max_leverage_observed,train_average_leverage,train_turnover_multiple,train_rebalance_events,validation_total_return,validation_cagr,validation_annualized_volatility,validation_sharpe,validation_sortino,validation_max_drawdown,validation_trade_count,validation_win_rate,validation_final_equity,validation_max_leverage_observed,validation_average_leverage,validation_turnover_multiple,validation_rebalance_events,pre_holdout_total_return,pre_holdout_cagr,pre_holdout_annualized_volatility,pre_holdout_sharpe,pre_holdout_sortino,pre_holdout_max_drawdown,pre_holdout_trade_count,pre_holdout_win_rate,pre_holdout_final_equity,pre_holdout_max_leverage_observed,pre_holdout_average_leverage,pre_holdout_turnover_multiple,pre_holdout_rebalance_events
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,360,1.75,1.1,0.25,18,1.67019285278028,1.3728862193423168,2.4880441294781317,0.4905441997887454,4.2291123114733,0.7356325201781035,0.488278164666942,1.3728862193423168,2.1564611719418862,-0.2956669905739987,89.0,0.43820224719101125,52291.123114733,4.104406693057735,0.3481897775073191,248.84375865231934,199.0,5.968863214558171,1.6386919180961659,0.6186864081636019,1.8634304191310622,3.5073584411737464,-0.35551559534260413,73.0,0.3835616438356164,69688.63214558171,4.994827378062632,0.6400239915637086,283.7295956960524,174.0,35.44096843221949,1.052193248605902,0.5441879554594237,1.5864502222001233,2.7129127207947246,-0.35551559534260435,162.0,0.41358024691358025,364409.6843221949,4.994827378062632,0.464955409951337,532.5733543483717,373.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,180,1.75,0.9,0.0,18,1.6698420327519141,1.3693671421957274,2.4778962828700646,0.5108206039546095,4.202038453752155,0.7326321369106914,0.48826541873805096,1.3693671421957274,2.1508655820717246,-0.29566699057399937,90.0,0.43333333333333335,52020.384537521546,4.104406693057735,0.34791455320398385,249.3608658005287,199.0,6.117880805091506,1.6667418520617008,0.6188469791224146,1.880187746150337,3.54040423803323,-0.3528911260769323,74.0,0.3918918918918919,71178.80805091506,4.994827378062632,0.6399969075536428,280.8028523366361,170.0,36.02748965731033,1.0587550786959983,0.5442553434744176,1.5921832993100495,2.72324084195606,-0.3528911260769326,164.0,0.4146341463414634,370274.8965731033,4.994827378062632,0.4647794689289979,530.1637181371648,369.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,180,1.75,1.1,0.0,18,1.6698420327519141,1.3693671421957274,2.4778962828700646,0.5108206039546095,4.202038453752155,0.7326321369106914,0.48826541873805096,1.3693671421957274,2.1508655820717246,-0.29566699057399937,90.0,0.43333333333333335,52020.384537521546,4.104406693057735,0.34791455320398385,249.3608658005287,199.0,6.117880805091506,1.6667418520617008,0.6188469791224146,1.880187746150337,3.54040423803323,-0.3528911260769323,74.0,0.3918918918918919,71178.80805091506,4.994827378062632,0.6399969075536428,280.8028523366361,170.0,36.02748965731033,1.0587550786959983,0.5442553434744176,1.5921832993100495,2.72324084195606,-0.3528911260769326,164.0,0.4146341463414634,370274.8965731033,4.994827378062632,0.4647794689289979,530.1637181371648,369.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.25,1.1,0.0,18,1.6693107180226745,1.3434107413103868,2.5956144983728535,0.42985671795189506,3.9684040774481977,0.7062971095677673,0.4851815039292483,1.3434107413103868,2.1105540456214267,-0.2721117138198037,87.0,0.41379310344827586,49684.040774481975,4.104406693057735,0.34068796545422053,250.80118276165103,193.0,5.201461123390812,1.4892372099512543,0.6165316423380017,1.773267459262282,3.3299238925827748,-0.343505010006406,70.0,0.34285714285714286,62014.61123390812,4.994827378062632,0.6294396864867697,271.7587434861644,162.0,29.81136473159142,0.9844817702755051,0.5415381744857717,1.5296312725511472,2.6140491119483107,-0.34350501000640665,157.0,0.3821656050955414,308113.6473159142,4.994827378062632,0.45622026325104237,522.5599262478154,355.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.25,0.9,0.25,36,1.66840041728109,1.339697982953369,2.3886221849593205,0.5852094140124109,3.9546491937116164,0.7047211625528382,0.4862197602423048,1.339697982953369,2.103975865899778,-0.29503249487940264,89.0,0.42696629213483145,49546.49193711617,4.104406693057735,0.34523044150193305,242.82506682762983,204.0,6.459619203827915,1.7299789979535882,0.6155497220268551,1.92490739696578,3.6553829332701877,-0.3112729083562076,73.0,0.3835616438356164,74596.19203827916,4.994827378062632,0.6357757782101913,259.87908755849594,169.0,35.95979627364162,1.0580020079419037,0.5416589891154461,1.5964894094422204,2.740008369495012,-0.31127290835620913,162.0,0.4074074074074074,369597.9627364162,4.994827378062632,0.46148038191448737,502.70415438612577,373.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.75,0.9,0.0,18,1.667464762467599,1.364794625113687,2.464744693694541,0.5356945562545197,4.167090045448972,0.728743646117898,0.4882502470072674,1.364794625113687,2.143614946167374,-0.29566699057399903,89.0,0.42696629213483145,51670.90045448972,4.104406693057735,0.34785277119592906,248.54830883059125,197.0,6.321951344376082,1.7046821883805996,0.6200556098271554,1.9004891813682068,3.5808546025142007,-0.3528911260769323,73.0,0.3835616438356164,73219.51344376082,4.994827378062632,0.6428430882177761,278.6089488367507,168.0,36.83318190478718,1.0676346726819896,0.5447988910420031,1.5990260420038065,2.7360798717493333,-0.3528911260769324,162.0,0.4074074074074074,378331.8190478718,4.994827378062632,0.4658811903218021,527.1572576673419,365.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.75,1.1,0.0,18,1.667464762467599,1.364794625113687,2.464744693694541,0.5356945562545197,4.167090045448972,0.728743646117898,0.4882502470072674,1.364794625113687,2.143614946167374,-0.29566699057399903,89.0,0.42696629213483145,51670.90045448972,4.104406693057735,0.34785277119592906,248.54830883059125,197.0,6.321951344376082,1.7046821883805996,0.6200556098271554,1.9004891813682068,3.5808546025142007,-0.3528911260769323,73.0,0.3835616438356164,73219.51344376082,4.994827378062632,0.6428430882177761,278.6089488367507,168.0,36.83318190478718,1.0676346726819896,0.5447988910420031,1.5990260420038065,2.7360798717493333,-0.3528911260769324,162.0,0.4074074074074074,378331.8190478718,4.994827378062632,0.4658811903218021,527.1572576673419,365.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,180,1.75,0.9,0.5,36,1.6673798211455122,1.3724797437621594,2.433283258919867,0.5358390218620994,4.229020851028622,0.7356224017892008,0.48849246436917,1.3724797437621594,2.1566502761845916,-0.30231679731185224,89.0,0.43820224719101125,52290.20851028622,4.104406693057735,0.34816820383385394,246.53651031936317,199.0,6.387018753249735,1.7166678689932175,0.6197162284600921,1.9083187656242588,3.5986938483797606,-0.3528911260769326,73.0,0.3835616438356164,73870.18753249735,4.994827378062632,0.6421337920633956,277.0534623701943,168.0,37.626875087682166,1.0762353058836287,0.5447746789207848,1.6066842934651375,2.750660412868735,-0.3528911260769325,162.0,0.41358024691358025,386268.75087682164,4.994827378062632,0.46578661926669196,523.5899726895574,367.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,180,1.5,0.9,0.75,36,1.6668092131056906,1.3584008564014203,2.420054047343013,0.5579825982051583,4.114547808940006,0.7228644653796177,0.4879314259085194,1.3584008564014203,2.13201601439691,-0.2986976535392891,89.0,0.43820224719101125,51145.47808940006,4.104406693057735,0.34846466941215143,244.8412551794672,199.0,6.429234397749595,1.7244159331476352,0.618034731041389,1.9163834546065786,3.6253078348346275,-0.3360162470572813,73.0,0.3835616438356164,74292.34397749596,4.994827378062632,0.6412243213924812,274.3252929402184,169.0,36.99717451111195,1.069423484865795,0.5437089481811767,1.6027114837437113,2.745331928789148,-0.33601624705728095,162.0,0.41358024691358025,379971.74511111947,4.994827378062632,0.465600578332579,519.1665481196856,368.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.75,0.9,0.25,36,1.666627581281059,1.363839917989796,2.462842743366727,0.5366492633784108,4.162048886036834,0.7281813021882519,0.4884077875328543,1.363839917989796,2.142593876055912,-0.29566699057399903,89.0,0.43820224719101125,51620.488860368336,4.104406693057735,0.34846191949375827,246.657286748446,198.0,6.321951344376082,1.7046821883805996,0.6200556098271554,1.9004891813682068,3.5808546025142007,-0.3528911260769323,73.0,0.3835616438356164,73219.51344376082,4.994827378062632,0.6428430882177761,278.6089488367507,168.0,36.79627078085229,1.0672311954169342,0.5448836111814523,1.598500794807791,2.735453168826681,-0.35289112607693285,162.0,0.41358024691358025,377962.7078085229,4.994827378062632,0.46624661261759903,525.2662355851967,366.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.75,1.1,0.25,36,1.666627581281059,1.363839917989796,2.462842743366727,0.5366492633784108,4.162048886036834,0.7281813021882519,0.4884077875328543,1.363839917989796,2.142593876055912,-0.29566699057399903,89.0,0.43820224719101125,51620.488860368336,4.104406693057735,0.34846191949375827,246.657286748446,198.0,6.321951344376082,1.7046821883805996,0.6200556098271554,1.9004891813682068,3.5808546025142007,-0.3528911260769323,73.0,0.3835616438356164,73219.51344376082,4.994827378062632,0.6428430882177761,278.6089488367507,168.0,36.79627078085229,1.0672311954169342,0.5448836111814523,1.598500794807791,2.735453168826681,-0.35289112607693285,162.0,0.41358024691358025,377962.7078085229,4.994827378062632,0.46624661261759903,525.2662355851967,366.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.25,1.1,0.5,36,1.6664018758930765,1.3535478768651332,2.3820514202736933,0.5576838384450487,4.063256603084615,0.7170862992883413,0.486779754215292,1.3535478768651332,2.1262680332948642,-0.3010372879381208,89.0,0.43820224719101125,50632.56603084615,4.104406693057735,0.3476215952554955,245.4376229263202,203.0,6.350252363119302,1.7099018710712226,0.6163558325062539,1.9112317153101819,3.624201533356602,-0.3189832745249085,73.0,0.3835616438356164,73502.52363119302,4.994827378062632,0.6383258895356457,268.5221545696772,170.0,36.216213811902044,1.0608487838060126,0.542325408393666,1.597741207292946,2.740909921013697,-0.3189832745249085,162.0,0.41358024691358025,372162.13811902044,4.994827378062632,0.463935136097745,513.9597774959974,373.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.5,0.9,0.0,18,1.666073005870364,1.3693671421957274,2.4778962828700646,0.5058590350697862,4.202038453752155,0.7326321369106914,0.48826541873805096,1.3693671421957274,2.1508655820717246,-0.29566699057399937,90.0,0.43333333333333335,52020.384537521546,4.104406693057735,0.34791455320398385,249.3608658005287,199.0,6.075289006284617,1.6587549278170086,0.6189035801823395,1.8752261772655137,3.531083738069441,-0.3567632801237617,75.0,0.38666666666666666,70752.89006284617,4.994827378062632,0.6399169959783959,283.09614591237596,172.0,35.80592548210247,1.0562861228674447,0.5442807927773251,1.5899300375981935,2.7194100967192303,-0.3567632801237606,165.0,0.4121212121212121,368059.25482102466,4.994827378062632,0.46474749555105294,532.4570117129047,371.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.5,1.1,0.0,18,1.666073005870364,1.3693671421957274,2.4778962828700646,0.5058590350697862,4.202038453752155,0.7326321369106914,0.48826541873805096,1.3693671421957274,2.1508655820717246,-0.29566699057399937,90.0,0.43333333333333335,52020.384537521546,4.104406693057735,0.34791455320398385,249.3608658005287,199.0,6.075289006284617,1.6587549278170086,0.6189035801823395,1.8752261772655137,3.531083738069441,-0.3567632801237617,75.0,0.38666666666666666,70752.89006284617,4.994827378062632,0.6399169959783959,283.09614591237596,172.0,35.80592548210247,1.0562861228674447,0.5442807927773251,1.5899300375981935,2.7194100967192303,-0.3567632801237606,165.0,0.4121212121212121,368059.25482102466,4.994827378062632,0.46474749555105294,532.4570117129047,371.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.75,0.9,0.25,18,1.665195465609192,1.3694659237877131,2.47816996283109,0.4939644953433491,4.202767386732039,0.7327130550411498,0.4882636812367336,1.3694659237877131,2.1510234808906543,-0.29566699057400003,89.0,0.43820224719101125,52027.67386732039,4.104406693057735,0.348143441001278,248.23434092486625,199.0,5.968863214558171,1.6386919180961659,0.6186864081636019,1.8634304191310622,3.5073584411737464,-0.35551559534260413,73.0,0.3835616438356164,69688.63214558171,4.994827378062632,0.6400239915637086,283.7295956960524,174.0,35.257374255299844,1.0501218885581864,0.5441803250933054,1.5846096884632566,2.709726133291626,-0.35551559534260324,162.0,0.41358024691358025,362573.7425529984,4.994827378062632,0.4649276131201268,531.9639366209186,373.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.75,1.1,0.25,18,1.665195465609192,1.3694659237877131,2.47816996283109,0.4939644953433491,4.202767386732039,0.7327130550411498,0.4882636812367336,1.3694659237877131,2.1510234808906543,-0.29566699057400003,89.0,0.43820224719101125,52027.67386732039,4.104406693057735,0.348143441001278,248.23434092486625,199.0,5.968863214558171,1.6386919180961659,0.6186864081636019,1.8634304191310622,3.5073584411737464,-0.35551559534260413,73.0,0.3835616438356164,69688.63214558171,4.994827378062632,0.6400239915637086,283.7295956960524,174.0,35.257374255299844,1.0501218885581864,0.5441803250933054,1.5846096884632566,2.709726133291626,-0.35551559534260324,162.0,0.41358024691358025,362573.7425529984,4.994827378062632,0.4649276131201268,531.9639366209186,373.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.75,1.1,0.0,36,1.664483435373541,1.3547609162446514,2.3189224308862033,0.5770428187371666,4.094476723450236,0.7206079960095186,0.48845981822475465,1.3547609162446514,2.12844425703935,-0.31075122928287424,88.0,0.4318181818181818,50944.76723450236,4.104406693057735,0.3481405474104753,246.51721737612857,195.0,6.539777570586267,1.7446007978313647,0.6163823283753589,1.931803734981818,3.667506751084448,-0.30794092686866137,71.0,0.38028169014084506,75397.77570586267,4.994827378062632,0.6402519973849281,271.334519248089,164.0,37.411221333343725,1.0739125293287959,0.5432438008203677,1.6075806449503807,2.7585205244753777,-0.31769903551102485,159.0,0.4088050314465409,384112.2133334373,4.994827378062632,0.46501710457047796,517.8517366242176,359.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.75,0.9,0.25,6,1.6642121829018222,1.4253648076097414,2.4967242915009247,0.2761167072386619,4.252344880778335,0.7381989575610783,0.4614795466262148,1.4253648076097414,2.336753937535539,-0.29566699057399903,89.0,0.43820224719101125,52523.448807783345,4.104406693057735,0.3375794367926586,253.48324221959092,207.0,4.107703853124742,1.2591826462153777,0.5714287755402755,1.7014815148484033,3.0779949509114095,-0.36436971499687465,73.0,0.3835616438356164,51077.038531247425,4.994827378062632,0.6027636681570987,295.5400049428902,185.0,25.827422185491514,0.9302988668803387,0.5082935817513687,1.5414977791746802,2.648624945611394,-0.3643697149968753,162.0,0.41358024691358025,268274.22185491514,4.994827378062632,0.44368215881094303,549.0232471624811,392.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.75,1.1,0.25,6,1.6642121829018222,1.4253648076097414,2.4967242915009247,0.2761167072386619,4.252344880778335,0.7381989575610783,0.4614795466262148,1.4253648076097414,2.336753937535539,-0.29566699057399903,89.0,0.43820224719101125,52523.448807783345,4.104406693057735,0.3375794367926586,253.48324221959092,207.0,4.107703853124742,1.2591826462153777,0.5714287755402755,1.7014815148484033,3.0779949509114095,-0.36436971499687465,73.0,0.3835616438356164,51077.038531247425,4.994827378062632,0.6027636681570987,295.5400049428902,185.0,25.827422185491514,0.9302988668803387,0.5082935817513687,1.5414977791746802,2.648624945611394,-0.3643697149968753,162.0,0.41358024691358025,268274.22185491514,4.994827378062632,0.44368215881094303,549.0232471624811,392.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.25,1.1,0.0,36,1.6641013088823342,1.3444435424467587,2.3576599293234155,0.5590154174479116,3.9879793457710653,0.7085349116371971,0.48613423344752243,1.3444435424467587,2.111543483707799,-0.3005246442986913,84.0,0.4166666666666667,49879.79345771066,4.104406693057735,0.3450527745491176,241.50560543522198,187.0,6.2672320450746,1.6945613645001512,0.6156666719801864,1.9034589598946703,3.6104566384165335,-0.3079444080020427,65.0,0.36923076923076925,72672.320450746,4.994827378062632,0.6343100449329645,256.6883374537009,152.0,35.24880334175771,1.050024984309894,0.5416644951246135,1.5893145446103516,2.7265231418850373,-0.3079444080020428,149.0,0.3959731543624161,362488.0334175771,4.994827378062632,0.4607873474284784,498.19394288892283,339.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.75,1.1,0.75,36,1.6638621856609535,1.3595828308115052,2.4480791743562555,0.5491727668186857,4.123029201883074,0.7238162021687959,0.48790434694226936,1.3595828308115052,2.1337151144500055,-0.2956669905739997,89.0,0.43820224719101125,51230.29201883074,4.104406693057735,0.34890225227294225,244.9459939184848,198.0,6.392511729192978,1.7176772756616545,0.619794925014565,1.9087555976301909,3.598905275497226,-0.34956199299496127,73.0,0.3835616438356164,73925.11729192978,4.994827378062632,0.6423286620685121,276.89184738016695,168.0,36.8720534639185,1.0680592392262613,0.5444950709533567,1.5999971574134277,2.7373936792448266,-0.34956199299496193,162.0,0.41358024691358025,378720.534639185,4.994827378062632,0.46630493730882716,521.8378412986517,366.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.25,1.1,0.75,36,1.6635455861616022,1.3572885263704366,2.4146693195628495,0.5535613326573048,4.1067308688064825,0.721986357711718,0.48796886026918035,1.3572885263704366,2.1303697512056714,-0.2990000957325395,89.0,0.43820224719101125,51067.308688064826,4.104406693057735,0.3485695620173464,244.85692029920645,199.0,6.3797622534695595,1.715333815784866,0.6180979478334301,1.9108498590277414,3.6141506217190815,-0.3360162470572815,73.0,0.3835616438356164,73797.62253469559,4.994827378062632,0.6412903471890841,274.9044712280182,170.0,36.686459704245934,1.0660289783681582,0.5437575475567464,1.5995982927936137,2.739849904894253,-0.3360162470572806,162.0,0.41358024691358025,376864.59704245935,4.994827378062632,0.46568991995962344,519.7613915272246,369.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.25,1.1,0.75,36,1.6628383525525225,1.3579578431527541,2.450867732285045,0.5485132029937398,4.111381652322081,0.7225089064219437,0.4879422862646524,1.3579578431527541,2.1313093268636067,-0.29479718423985235,89.0,0.43820224719101125,51113.81652322081,4.104406693057735,0.3487669113724101,245.71180449791032,201.0,6.36858218258618,1.713277158418601,0.6196373733353497,1.906471046146494,3.5941559916757697,-0.3495619929949607,73.0,0.3835616438356164,73685.8218258618,4.994827378062632,0.6418720941006933,276.1439003373838,169.0,36.66363577169837,1.0657787491138198,0.5444436319884132,1.5980704141166169,2.733985106734842,-0.34956199299496193,162.0,0.41358024691358025,376636.35771698365,4.994827378062632,0.46604107041695036,521.8557048352941,370.0
