,V1,V2,V3,V4.1,V5,V6,BTC
2026-01-26 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13622504084981413,-0.18392948082047722,-0.2982546688545462
2026-01-26 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1361569960502207,-0.18392948082047722,-0.29952224561313945
2026-01-26 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13607230975370765,-0.18392948082047722,-0.3011216738075885
2026-01-26 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13622099728021375,-0.18392948082047722,-0.2982809936078713
2026-01-27 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1367990118877318,-0.18392948082047722,-0.2956086322854752
2026-01-27 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13748892715510175,-0.18392948082047722,-0.29206675638355317
2026-01-27 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.136777354225602,-0.18392948082047722,-0.2957099426997869
2026-01-27 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13623546026433409,-0.18392948082047722,-0.29842538089126047
2026-01-27 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13631827798615004,-0.18392948082047722,-0.29800578027765434
2026-01-27 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13690263065227604,-0.18392948082047722,-0.29499039944223426
2026-01-28 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1381859529215652,-0.18392948082047722,-0.2884514902602401
2026-01-28 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1379945650244847,-0.18392948082047722,-0.2893927996215617
2026-01-28 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1380364501863527,-0.18392948082047722,-0.2891774152761747
2026-01-28 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13947027774321652,-0.18392948082047722,-0.28175782343748634
2026-01-28 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13953925430501735,-0.18392948082047722,-0.28648431323903756
2026-01-28 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13953925430501735,-0.18392948082047722,-0.28712887083560346
2026-01-29 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13953925430501735,-0.18392948082047722,-0.2879417473094906
2026-01-29 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13953925430501735,-0.18392948082047722,-0.2979810509639248
2026-01-29 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.14005200958994313,-0.18392948082047722,-0.29552646714630904
2026-01-29 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13929566449900654,-0.18392948082047722,-0.2996403081432035
2026-01-29 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13506027624257166,-0.18392948082047722,-0.32275184612304186
2026-01-29 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1348014525714183,-0.18392948082047722,-0.33007970018499133
2026-01-30 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13501343703573543,-0.18392948082047722,-0.32509155828978453
2026-01-30 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1343514922589687,-0.18392948082047722,-0.34075717967760955
2026-01-30 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13439602522806027,-0.18392948082047722,-0.33972652569894213
2026-01-30 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1345107162246676,-0.18392948082047722,-0.3370565575359392
2026-01-30 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13442346599541932,-0.18392948082047722,-0.3390875521409603
2026-01-30 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1348874161073792,-0.18392948082047722,-0.32831993031119844
2026-01-31 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13489127034050996,-0.18392948082047722,-0.32822899025425734
2026-01-31 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13481282311786458,-0.18392948082047722,-0.3300150848813751
2026-01-31 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13465245391919578,-0.18392948082047722,-0.3337890972444366
2026-01-31 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13447032635951772,-0.18392948082047722,-0.33802658480997916
2026-01-31 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13388185247524886,-0.18392948082047722,-0.3517042884618605
2026-01-31 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1326312635840896,-0.18392948082047722,-0.3801086972996388
2026-02-01 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1329981513210743,-0.18392948082047722,-0.3721402742401121
2026-02-01 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13304239936847673,-0.18392948082047722,-0.3711869990818245
2026-02-01 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13285945440083402,-0.18392948082047722,-0.3752194726593504
2026-02-01 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13300103731215862,-0.18392948082047722,-0.3720979950908323
2026-02-01 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13258483447677927,-0.18392948082047722,-0.38125821152816786
2026-02-01 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13242927037098629,-0.18392948082047722,-0.384619802755803
2026-02-02 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1323512225260305,-0.18392948082047722,-0.3863021938092157
2026-02-02 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13210058693519,-0.18392948082047722,-0.39168919560328763
2026-02-02 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13223406334646914,-0.18392948082047722,-0.38884612224417725
2026-02-02 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1326462214802323,-0.18392948082047722,-0.3800432842762248
2026-02-02 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13304450049472738,-0.18392948082047722,-0.37139201306984104
2026-02-02 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1328646104093809,-0.18392948082047722,-0.3753917801356602
2026-02-03 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13300793678666478,-0.18392948082047722,-0.3722543481711875
2026-02-03 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13301516348651488,-0.18392948082047722,-0.3721091631680007
2026-02-03 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13302937159894912,-0.18392948082047722,-0.37179645700729036
2026-02-03 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13236725550647455,-0.18392948082047722,-0.37745867213157913
2026-02-03 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.13241981507952538,-0.18392948082047722,-0.3770279034408047
2026-02-03 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12930757736137177,-0.18392948082047722,-0.40255733012756334
2026-02-04 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12952307890014536,-0.18392948082047722,-0.39586765190379825
2026-02-04 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12972636852303632,-0.18392948082047722,-0.38845922814227807
2026-02-04 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1296869740295601,-0.18392948082047722,-0.3899126736137425
2026-02-04 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12957990076857795,-0.18392948082047722,-0.39383187097999084
2026-02-04 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12916961260838888,-0.18392948082047722,-0.40883378949610427
2026-02-04 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1291214659592611,-0.18392948082047722,-0.4105225623078992
2026-02-05 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12895134452083123,-0.18392948082047722,-0.41656848065489605
2026-02-05 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12851010387280204,-0.18392948082047722,-0.4320322789338955
2026-02-05 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12839754941412906,-0.18392948082047722,-0.43588367011733653
2026-02-05 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12829489050417364,-0.18392948082047722,-0.43937050335321515
2026-02-05 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12762702108417823,-0.18392948082047722,-0.4619228397548447
2026-02-05 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1270823505872083,-0.18392948082047722,-0.4795883446755793
2026-02-06 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12647853675924192,-0.18392948082047722,-0.4984887198432003
2026-02-06 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12681489071023988,-0.18392948082047722,-0.48835767841202704
2026-02-06 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12698942316253659,-0.18392948082047722,-0.48298822645350536
2026-02-06 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12744705370155185,-0.18392948082047722,-0.4688294977635925
2026-02-06 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12794407280684106,-0.18392948082047722,-0.4529437057115939
2026-02-06 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12845444106188297,-0.18392948082047722,-0.436207544355215
2026-02-07 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1284236730899977,-0.18392948082047722,-0.4372525572902416
2026-02-07 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1285068113973341,-0.18392948082047722,-0.434519569263218
2026-02-07 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1278426077504925,-0.18392948082047722,-0.45714768904563197
2026-02-07 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1278158215211881,-0.18392948082047722,-0.4580682576922126
2026-02-07 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12810607074965585,-0.18392948082047722,-0.44859932369315547
2026-02-07 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1281592390674805,-0.18392948082047722,-0.4468499241767333
2026-02-08 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12813835729216427,-0.18392948082047722,-0.44754553584035395
2026-02-08 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12809348460679026,-0.18392948082047722,-0.44905721485705263
2026-02-08 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12820436214621111,-0.18392948082047722,-0.4442685029112784
2026-02-08 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12843646063852898,-0.18392948082047722,-0.43398589471853655
2026-02-08 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1284714946004314,-0.18392948082047722,-0.43240162320024444
2026-02-08 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12851228013021532,-0.18392948082047722,-0.43057963118222864
2026-02-09 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1276679041894132,-0.18392948082047722,-0.43929791085162173
2026-02-09 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12846087098746106,-0.18392948082047722,-0.431465897877507
2026-02-09 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12848916755818574,-0.18392948082047722,-0.43845711418481403
2026-02-09 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12730018384033825,-0.18392948082047722,-0.45037185708371197
2026-02-09 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12782436671890562,-0.18392948082047722,-0.4453541995559893
2026-02-09 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12785305865445995,-0.18392948082047722,-0.4343153529949991
2026-02-10 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12785305865445995,-0.18392948082047722,-0.44071466121239045
2026-02-10 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12785305865445995,-0.18392948082047722,-0.4457977317635271
2026-02-10 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12785305865445995,-0.18392948082047722,-0.4505138512077079
2026-02-10 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12785305865445995,-0.18392948082047722,-0.45364250825440566
2026-02-10 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12785305865445995,-0.18392948082047722,-0.4475670742748926
2026-02-10 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12785305865445995,-0.18392948082047722,-0.44932285554969686
2026-02-11 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1276830613916352,-0.18392948082047722,-0.45112650001236465
2026-02-11 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1270929930074115,-0.18392948082047722,-0.4564050119139451
2026-02-11 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12606409083581716,-0.18392948082047722,-0.4655277355207874
2026-02-11 12:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1260903285245898,-0.18392948082047722,-0.46534425996730955
2026-02-11 16:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12560156710658177,-0.18392948082047722,-0.46960169052779543
2026-02-11 20:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12657989241589673,-0.18392948082047722,-0.4611586241886192
2026-02-12 00:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.1261318895766269,-0.18392948082047722,-0.46509377595082213
2026-02-12 04:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12658655565391852,-0.18392948082047722,-0.46113868119367607
2026-02-12 08:00:00+00:00,-0.13195765970207973,-0.1433598710368963,-0.12614656727233986,-0.1364069596814511,-0.12625172639470084,-0.18392948082047722,-0.4640798740879071
