,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2024-08-27 00:00:00+00:00,127986.54042805891,-0.011375354190290787,3.579412863019549e-05,0.0,0.0,full_recall,0.7770553758951355,0.0,-0.011375354190290787,137512.88837789372,-0.22611022413087167
2024-08-27 04:00:00+00:00,128377.44714250612,0.0030542798730226473,0.0,0.0,0.0,full_recall,0.7428513866819353,0.0,0.0030542798730226473,137932.89122514753,-0.22374654816449657
2024-08-27 08:00:00+00:00,128136.50745462593,-0.0018768069722771008,3.5794126144406135e-05,0.0,0.0,full_recall,0.7428513866819353,0.0,-0.0018768069722771008,137674.01781318983,-0.22520342605515564
2024-08-27 12:00:00+00:00,126473.05908283404,-0.012981845727150998,0.0,0.0,0.0,full_recall,1.0,0.0,-0.012981845727150998,135886.75495330195,-0.2352617156480329
2024-08-27 16:00:00+00:00,126388.65689056448,-0.0006673531333994953,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,-0.0006673531333994953,135796.07050159638,-0.2357720661383257
2024-08-27 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-28 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-28 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-28 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-28 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-28 16:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-28 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-29 00:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-29 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-29 08:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-29 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-29 16:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-29 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-30 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-30 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-30 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-30 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-30 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-30 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-31 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-31 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-31 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-31 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-31 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-08-31 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-01 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-01 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-01 08:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-01 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-01 16:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-01 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-02 00:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-02 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-02 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-02 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-02 16:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-02 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-03 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-03 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-03 08:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-03 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-03 16:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-03 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-04 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-04 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-04 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-04 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-04 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-04 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-05 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-05 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-05 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-05 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-05 16:00:00+00:00,126388.65689056448,0.0,3.579413360177419e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-05 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-06 00:00:00+00:00,126388.65689056448,0.0,3.5794121173049476e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-06 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-06 08:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-06 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-06 16:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-06 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-07 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-07 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-07 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-07 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-07 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-07 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-08 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-08 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-08 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-08 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-08 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-08 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-09 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-09 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-09 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-09 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-09 16:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-09 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-10 00:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-10 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-10 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-10 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-10 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-10 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-11 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-11 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-11 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-11 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-11 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-11 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-12 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-12 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-12 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-12 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-12 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-12 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-13 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-13 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-13 08:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-13 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-13 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-13 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-14 00:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-14 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-14 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-14 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-14 16:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-14 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-15 00:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-15 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-15 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-15 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-15 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-15 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-16 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-16 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-16 08:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-16 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-16 16:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-16 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-17 00:00:00+00:00,126388.65689056448,0.0,3.579412863019549e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-17 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-17 08:00:00+00:00,126388.65689056448,0.0,3.5794126144406135e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-17 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-17 16:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-17 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-18 00:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-18 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-18 08:00:00+00:00,126388.65689056448,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-18 12:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-18 16:00:00+00:00,126388.65689056448,0.0,3.5794132358768493e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-18 20:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-19 00:00:00+00:00,126388.65689056448,0.0,3.579412241583313e-05,0.0,0.0,full_recall,1.0,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-19 04:00:00+00:00,126388.65689056448,0.0,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,0.0,135796.07050159638,-0.2357720661383257
2024-09-19 08:00:00+00:00,126233.72983669136,-0.001225798720270177,3.5794127387411834e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.001225798720270177,135629.6118521578,-0.23670885576164802
2024-09-19 12:00:00+00:00,127738.70519566584,0.01192213333885861,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,0.01192213333885861,137246.60616935688,-0.22760879696366842
2024-09-19 16:00:00+00:00,129137.98403288759,0.01095422749963193,3.579412863019549e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,0.01095422749963193,138750.0367168884,-0.21914784800689402
2024-09-19 20:00:00+00:00,129365.65239152218,0.0017629852311820127,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,0.0017629852311820127,138994.6509824462,-0.21777121719519354
2024-09-20 00:00:00+00:00,128587.94799152216,-0.006011676095029506,3.5794126144406135e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.006011676095029506,138159.0601617981,-0.22247372326962522
2024-09-20 04:00:00+00:00,130706.0011703124,0.016471630598925868,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,0.016471630598925868,140434.76516467799,-0.20966659765836437
2024-09-20 08:00:00+00:00,130103.9161703124,-0.004606406703663746,3.579412863019549e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.004606406703663746,139787.86552099598,-0.2133071947410401
2024-09-20 12:00:00+00:00,129904.24714988408,-0.0015346887803665554,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.0015346887803665554,139573.33465214953,-0.21451452336286614
2024-09-20 16:00:00+00:00,129079.47700401979,-0.006349062205122991,3.5794126144406135e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.006349062205122991,138687.17486826656,-0.21950161951525604
2024-09-20 20:00:00+00:00,128153.01639190971,-0.007177443181623944,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.007177443181623944,137691.75555062966,-0.22510360229453463
2024-09-21 00:00:00+00:00,129247.6048300364,0.008541261602296624,3.579412863019549e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,0.008541261602296624,138867.81685526707,-0.21848500944705496
2024-09-21 04:00:00+00:00,128386.39235436206,-0.006663276095575266,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.006663276095575266,137942.50225077063,-0.22369245960194029
2024-09-21 08:00:00+00:00,128918.75366010537,0.0041465555342807825,3.5794126144406135e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,0.0041465555342807825,138514.4884968911,-0.2204734572739987
2024-09-21 12:00:00+00:00,128891.06140915862,-0.0002148038990491541,0.0,0.0,0.0,full_recall,0.7953882667984242,0.0,-0.0002148038990491541,138484.73504468717,-0.22064090261478864
2024-09-21 16:00:00+00:00,129129.17240549347,0.0018473817635731304,3.5794127387411834e-05,0.0,0.0,full_recall,0.7953882667984242,0.0,0.0018473817635731304,138740.569218742,-0.2192011288310043
