timestamp,funding_rate,trailing_7d_annualized,trailing_30d_annualized,positive_ratio_7d,observation_count_30d,active,state_changed,reason,funding_return,idle_return,transition_cost_return,neutral_return,neutral_equity,drawdown
2021-10-02 08:00:00.002000+00:00,3.519e-05,0.06778518214285714,0.12760824475000002,0.9047619047619048,91,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.4009937570623143,0.0
2021-10-02 16:00:00.011000+00:00,5.938e-05,0.06668421428571428,0.11717536549999999,0.9047619047619048,90,False,False,hold_idle,0.0,3.579413857313085e-05,0.0,3.579413857313085e-05,1.4010439044269947,0.0
2021-10-03 00:00:00.019000+00:00,0.0001,0.06456472071428572,0.11090925824999999,0.9047619047619048,90,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.4010940535849157,0.0
2021-10-03 08:00:00.011000+00:00,0.0001,0.06850055035714286,0.10630029025000001,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.4011442045100202,0.0
2021-10-03 16:00:00.004000+00:00,0.0001,0.0737184075,0.103454384,0.9090909090909091,90,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.4011943572319745,0.0
2021-10-04 00:00:00.004000+00:00,0.0001,0.07459813821428572,0.10170422775000001,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.4012445117612917,0.0
2021-10-04 08:00:00+00:00,0.0001,0.07981599535714287,0.10292172775000001,0.9545454545454546,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.4012946680788803,0.0
2021-10-04 16:00:00+00:00,0.0001,0.07459813821428572,0.09879099375,0.9523809523809523,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.4013448261987367,0.0
2021-10-05 00:00:00.007000+00:00,0.0001,0.07459813821428572,0.09623205225,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.4013949861261512,0.0
2021-10-05 08:00:00.007000+00:00,-2.427e-05,0.07981599535714286,0.09623205224999999,0.9545454545454546,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.4014451478368046,0.0
2021-10-05 16:00:00.004000+00:00,1.61e-06,0.07548830464285715,0.094719065,0.9047619047619048,90,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.4014953113377273,0.0
2021-10-06 00:00:00.002000+00:00,0.0001,0.07048177071428571,0.09473866675000002,0.9047619047619048,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.4015454766359503,0.0
2021-10-06 08:00:00+00:00,0.0001,0.07569962785714286,0.09473866675,0.9090909090909091,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.4015956437297963,0.0
2021-10-06 16:00:00.003000+00:00,0.0001,0.07663623321428571,0.0926953365,0.9047619047619048,91,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.4016458126280396,0.0
2021-10-07 00:00:00.007000+00:00,0.0001,0.07890026142857143,0.0914778365,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.401695983323777,0.0
2021-10-07 08:00:00.002000+00:00,0.0002918,0.08411811857142858,0.0914778365,0.9090909090909091,90,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.4017461557996518,0.0
2021-10-07 16:00:00+00:00,0.00032669,0.09412596857142859,0.09503050149999999,0.9090909090909091,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.4017963300766327,0.0
2021-10-08 00:00:00.011000+00:00,0.00033379,0.10595432892857141,0.0949930025,0.9090909090909091,90,False,False,hold_idle,0.0,3.5794141058920204e-05,0.0,3.5794141058920204e-05,1.4018465061722074,0.0
2021-10-08 08:00:00.003000+00:00,0.00023355,0.1185523232142857,0.09783939575000002,0.9090909090909091,90,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.4018966840306881,0.0
2021-10-08 16:00:00.002000+00:00,0.00013417,0.13099482535714285,0.09946536699999999,0.9523809523809523,90,True,True,enter_arbitrage,0.000107336,0.0,0.0006304,-0.0005230640000000001,1.4011634023435522,-0.0005230640000001285
2021-10-09 00:00:00.006000+00:00,0.0001,0.13277776714285713,0.09988138675,0.9523809523809523,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4012754954157398,-0.0004431058451199732
2021-10-09 08:00:00.003000+00:00,0.0001,0.13524216107142856,0.10109888675,0.9523809523809523,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4013875974553731,-0.00036314129358760994
2021-10-09 16:00:00+00:00,0.00015717,0.14046001821428572,0.10109888675,0.9545454545454546,91,True,False,hold_arbitrage,0.000125736,0.0,0.0,0.000125736,1.4015638023263268,-0.00023745095352123435
2021-10-10 00:00:00+00:00,0.0001,0.14682476035714284,0.1017949315,0.9545454545454546,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.401675927430513,-0.0001574699495974219
2021-10-10 08:00:00.008000+00:00,0.00020906,0.1489442539285714,0.1017949315,0.9545454545454546,91,True,False,hold_arbitrage,0.00016724800000000002,0.0,0.0,0.00016724800000000002,1.401910354926024,0.0
2021-10-10 16:00:00+00:00,0.0001,0.15463484892857143,0.10312273700000002,0.9545454545454546,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4020225077544182,0.0
2021-10-11 00:00:00.002000+00:00,0.0001,0.15463484892857143,0.10176948575000001,0.9545454545454546,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4021346695550387,0.0
2021-10-11 08:00:00.001000+00:00,0.0001,0.14941699178571427,0.10176948574999999,0.9523809523809523,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4022468403286033,0.0
2021-10-11 16:00:00.006000+00:00,0.0001,0.14941699178571427,0.10176948575000001,0.9523809523809523,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4023590200758296,0.0
2021-10-12 00:00:00.008000+00:00,0.0001,0.1494169917857143,0.10176948575000001,0.9523809523809523,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4024712087974358,0.0
2021-10-12 08:00:00.013000+00:00,0.0001,0.14941699178571427,0.10176948574999999,0.9523809523809523,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4025834064941398,0.0
2021-10-12 16:00:00.003000+00:00,0.0001,0.15463484892857143,0.10176948575000001,0.9545454545454546,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4026956131666595,0.0
2021-10-13 00:00:00.003000+00:00,0.0001,0.16103507250000001,0.10176948575000001,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4028078288157129,0.0
2021-10-13 08:00:00.015000+00:00,0.0001,0.1610350725,0.10176948574999999,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4029200534420183,0.0
2021-10-13 16:00:00+00:00,0.0001,0.16625292964285715,0.10298698575000001,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4030322870462937,0.0
2021-10-14 00:00:00.011000+00:00,0.0001,0.1610350725,0.10176948575000001,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4031445296292575,0.0
2021-10-14 08:00:00.017000+00:00,0.00022797,0.16103507250000001,0.10176948574999999,1.0,90,True,False,hold_arbitrage,0.00018237600000000002,0.0,0.0,0.00018237600000000002,1.403400429515993,0.0
2021-10-14 16:00:00+00:00,0.00017282,0.15770451428571428,0.1045450205,1.0,91,True,False,hold_arbitrage,0.00013825599999999999,0.0,0.0,0.00013825599999999999,1.4035944580457762,0.0
2021-10-15 00:00:00.005000+00:00,0.0001,0.166722015,0.10543160400000001,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.40370674560242,0.0
2021-10-15 08:00:00.002000+00:00,0.00036685,0.15489365464285715,0.10543160400000001,1.0,91,True,False,hold_arbitrage,0.00029348000000000004,0.0,0.0,0.00029348000000000004,1.4041187054581195,0.0
2021-10-15 16:00:00.005000+00:00,0.0001,0.14443237285714283,0.10868050275,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4042310349545561,0.0
2021-10-16 00:00:00.009000+00:00,0.00048084,0.14264943107142858,0.10746300275,1.0,90,True,False,hold_arbitrage,0.000384672,0.0,0.0,0.000384672,1.4047712033152342,0.0
2021-10-16 08:00:00+00:00,0.00027876,0.16773897535714286,0.11331722974999998,1.0,91,True,False,hold_arbitrage,0.00022300800000000002,0.0,0.0,0.00022300800000000002,1.4050844785317433,0.0
2021-10-16 16:00:00.003000+00:00,0.00043303,0.17184855964285714,0.11427613275000001,1.0,90,True,False,hold_arbitrage,0.000346424,0.0,0.0,0.000346424,1.4055712335171342,0.0
2021-10-17 00:00:00.001000+00:00,0.00031281,0.18624254035714286,0.118330773,1.0,90,True,False,hold_arbitrage,0.000250248,0.0,0.0,0.000250248,1.4059229749071793,0.0
2021-10-17 08:00:00.002000+00:00,0.00040131,0.2025645192857143,0.12213923475,1.0,91,True,False,hold_arbitrage,0.000321048,0.0,0.0,0.000321048,1.4063743436664273,0.0
2021-10-17 16:00:00.002000+00:00,0.0004425,0.20737799250000002,0.125807684,1.0,91,True,False,hold_arbitrage,0.00035400000000000004,0.0,0.0,0.00035400000000000004,1.4068722001840852,0.0
2021-10-18 00:00:00.006000+00:00,0.00038415,0.22524915321428574,0.1287601215,1.0,90,True,False,hold_arbitrage,0.00030732000000000003,0.0,0.0,0.00030732000000000003,1.407304560148646,0.0
2021-10-18 08:00:00.004000+00:00,0.00022227,0.2400756942857143,0.13343714775,1.0,91,True,False,hold_arbitrage,0.00017781600000000002,0.0,0.0,0.00017781600000000002,1.4075548014163135,0.0
2021-10-18 16:00:00.001000+00:00,0.0001,0.2516734253571428,0.13492578500000002,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4076674058004268,0.0
2021-10-19 00:00:00.002000+00:00,0.0001,0.2516734253571428,0.13492578500000002,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4077800191928909,0.0
2021-10-19 08:00:00+00:00,0.00014974,0.2516734253571428,0.13492578500000002,1.0,91,True,False,hold_arbitrage,0.00011979200000000002,0.0,0.0,0.00011979200000000002,1.40794865997695,0.0
2021-10-19 16:00:00+00:00,0.0001,0.2542687875,0.13553136950000003,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4080612958697483,0.0
2021-10-20 00:00:00.017000+00:00,0.0001,0.24905093035714287,0.13553136950000003,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.408173940773418,0.0
2021-10-20 08:00:00.004000+00:00,0.0001,0.2542687875,0.13431386950000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.40828659468868,0.0
2021-10-20 16:00:00.020000+00:00,0.00063237,0.24905093035714287,0.13431386950000002,1.0,90,True,False,hold_arbitrage,0.000505896,0.0,0.0,0.000505896,1.4089990412437865,0.0
2021-10-21 00:00:00+00:00,0.00068927,0.2820470935714286,0.14201297425,1.0,91,True,False,hold_arbitrage,0.000551416,0.0,0.0,0.000551416,1.409775985859113,0.0
2021-10-21 08:00:00+00:00,0.00057124,0.3127943603571429,0.1491873365,1.0,91,True,False,hold_arbitrage,0.00045699200000000003,0.0,0.0,0.00045699200000000003,1.4104202422064427,0.0
2021-10-21 16:00:00.008000+00:00,0.00062183,0.32548784142857146,0.1537071835,1.0,90,True,False,hold_arbitrage,0.000497464,0.0,0.0,0.000497464,1.4111218755018116,0.0
2021-10-22 00:00:00.005000+00:00,0.00033487,0.34891654178571435,0.16006046375,1.0,90,True,False,hold_arbitrage,0.00026789600000000005,0.0,0.0,0.00026789600000000005,1.411499909407771,0.0
2021-10-22 08:00:00.005000+00:00,0.00024509,0.36117172285714283,0.164137506,1.0,91,True,False,hold_arbitrage,0.00019607200000000002,0.0,0.0,0.00019607200000000002,1.4117766650180084,0.0
2021-10-22 16:00:00.018000+00:00,0.00033222,0.35481846,0.16468647675,1.0,90,True,False,hold_arbitrage,0.000265776,0.0,0.0,0.000265776,1.4121518813729301,0.0
2021-10-23 00:00:00.005000+00:00,0.00026183,0.372153225,0.16751375524999998,1.0,90,True,False,hold_arbitrage,0.00020946400000000003,0.0,0.0,0.00020946400000000003,1.41244767635461,0.0
2021-10-23 08:00:00.001000+00:00,0.00014854,0.3555077389285714,0.17012395350000004,1.0,90,True,False,hold_arbitrage,0.00011883200000000002,0.0,0.0,0.00011883200000000002,1.4126155203368869,0.0
2021-10-23 16:00:00.004000+00:00,0.0001739,0.34871304535714287,0.171932428,1.0,91,True,False,hold_arbitrage,0.00013912,0.0,0.0,0.00013912,1.4128120434080762,0.0
2021-10-24 00:00:00.006000+00:00,0.00030335,0.33519201214285715,0.17187824925,1.0,90,True,False,hold_arbitrage,0.00024268,0.0,0.0,0.00024268,1.4131549046347704,0.0
2021-10-24 08:00:00.012000+00:00,0.00037238,0.33469840285714286,0.17557153550000001,1.0,91,True,False,hold_arbitrage,0.00029790400000000004,0.0,0.0,0.00029790400000000004,1.4135758891334806,0.0
2021-10-24 16:00:00.001000+00:00,0.00032862,0.3541286592857143,0.18210098800000002,1.0,90,True,False,hold_arbitrage,0.00026289600000000004,0.0,0.0,0.00026289600000000004,1.4139475125804302,0.0
2021-10-25 00:00:00.012000+00:00,0.00048777,0.32724678107142857,0.185617615,1.0,90,True,False,hold_arbitrage,0.00039021600000000003,0.0,0.0,0.00039021600000000003,1.4144992575229993,0.0
2021-10-25 08:00:00.002000+00:00,0.00020028,0.3526979228571428,0.19033871475,1.0,90,True,False,hold_arbitrage,0.00016022400000000002,0.0,0.0,0.00016022400000000002,1.4147258942520367,0.0
2021-10-25 16:00:00.022000+00:00,0.00017861,0.33150611785714285,0.19209179299999998,1.0,90,True,False,hold_arbitrage,0.000142888,0.0,0.0,0.000142888,1.4149280416056147,0.0
2021-10-26 00:00:00.005000+00:00,0.00040992,0.33560787535714287,0.19426636974999997,1.0,91,True,False,hold_arbitrage,0.000327936,0.0,0.0,0.000327936,1.4153920474478665,0.0
2021-10-26 08:00:00.016000+00:00,0.00060638,0.35177905821428573,0.197740506,1.0,90,True,False,hold_arbitrage,0.00048510400000000004,0.0,0.0,0.00048510400000000004,1.4160786597916517,0.0
2021-10-26 16:00:00+00:00,0.00055995,0.37560588107142856,0.20512318249999997,1.0,91,True,False,hold_arbitrage,0.00044796000000000007,0.0,0.0,0.00044796000000000007,1.416713006388092,0.0
2021-10-27 00:00:00.004000+00:00,0.00033175,0.4048232721428571,0.21092834425,1.0,90,True,False,hold_arbitrage,0.0002654,0.0,0.0,0.0002654,1.4170890020199873,0.0
2021-10-27 08:00:00+00:00,0.00030309,0.41691565607142855,0.2149674005,1.0,91,True,False,hold_arbitrage,0.000242472,0.0,0.0,0.000242472,1.417432606424485,0.0
2021-10-27 16:00:00.002000+00:00,0.00023017,0.4275126021428572,0.21622252125000005,1.0,90,True,False,hold_arbitrage,0.000184136,0.0,0.0,0.000184136,1.4176936067949015,0.0
2021-10-28 00:00:00.002000+00:00,0.00015574,0.4013085235714286,0.21780734099999996,1.0,90,True,False,hold_arbitrage,0.000124592,0.0,0.0,0.000124592,1.417870240076759,0.0
2021-10-28 08:00:00+00:00,0.0001,0.3734696903571429,0.21970347549999997,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.4179836696959653,0.0
2021-10-28 16:00:00.005000+00:00,0.00013782,0.37868754749999994,0.22020666825000001,1.0,90,True,False,hold_arbitrage,0.00011025600000000001,0.0,0.0,0.00011025600000000001,1.4181400109034512,0.0
2021-10-29 00:00:00+00:00,0.0002352,0.3560723110714286,0.22069683375000002,1.0,90,True,False,hold_arbitrage,0.00018816000000000001,0.0,0.0,0.00018816000000000001,1.4184068481279029,0.0
2021-10-29 08:00:00.007000+00:00,0.00024122,0.3184254717857143,0.22301884974999997,1.0,90,True,False,hold_arbitrage,0.000192976,0.0,0.0,0.000192976,1.418680566607827,0.0
2021-10-29 16:00:00.001000+00:00,0.00017968,0.33101198678571425,0.2254982885,1.0,90,True,False,hold_arbitrage,0.00014374399999999998,0.0,0.0,0.00014374399999999998,1.4188844934271936,0.0
2021-10-30 00:00:00+00:00,0.00016972,0.3275989864285714,0.22699666575000002,1.0,90,True,False,hold_arbitrage,0.000135776,0.0,0.0,0.000135776,1.4190771438881733,0.0
2021-10-30 08:00:00.001000+00:00,0.00038483,0.3054580532142857,0.22906300675,1.0,91,True,False,hold_arbitrage,0.00030786400000000003,0.0,0.0,0.00030786400000000003,1.4195140266539994,0.0
2021-10-30 16:00:00.013000+00:00,0.00023181,0.31778732785714287,0.23131331200000002,1.0,90,True,False,hold_arbitrage,0.000185448,0.0,0.0,0.000185448,1.4197772726912143,0.0
2021-10-31 00:00:00.008000+00:00,0.00019088,0.3208089889285714,0.23413559875,1.0,91,True,False,hold_arbitrage,0.000152704,0.0,0.0,0.000152704,1.4199940783598635,0.0
2021-10-31 08:00:00.010000+00:00,0.00048915,0.3307688346428571,0.23506710800000002,1.0,90,True,False,hold_arbitrage,0.00039132000000000007,0.0,0.0,0.00039132000000000007,1.4205497504426075,0.0
2021-10-31 16:00:00.001000+00:00,0.00043874,0.32103335678571426,0.241350382,1.0,90,True,False,hold_arbitrage,0.00035099200000000006,0.0,0.0,0.00035099200000000006,1.4210483520406147,0.0
2021-11-01 00:00:00.009000+00:00,0.00032554,0.34392618321428575,0.24547454150000003,1.0,90,True,False,hold_arbitrage,0.000260432,0.0,0.0,0.000260432,1.4214184385050332,0.0
2021-11-01 08:00:00.014000+00:00,0.00031437,0.3183143314285714,0.24879551625000002,1.0,90,True,False,hold_arbitrage,0.00025149600000000003,0.0,0.0,0.00025149600000000003,1.4217759195566435,0.0
2021-11-01 16:00:00.001000+00:00,0.00056812,0.33471770892857144,0.252622971,1.0,91,True,False,hold_arbitrage,0.000454496,0.0,0.0,0.000454496,1.4224221110249782,0.0
2021-11-02 00:00:00+00:00,0.00015524,0.35391107464285715,0.25911139375,1.0,91,True,False,hold_arbitrage,0.00012419200000000002,0.0,0.0,0.00012419200000000002,1.4225987644717906,0.0
2021-11-02 08:00:00.007000+00:00,0.00033216,0.35269166142857145,0.26027848925,1.0,91,True,False,hold_arbitrage,0.000265728,0.0,0.0,0.000265728,1.422976788796276,0.0
2021-11-02 16:00:00.010000+00:00,0.00047797,0.3169942135714286,0.26188753724999997,1.0,90,True,False,hold_arbitrage,0.000382376,0.0,0.0,0.000382376,1.4235209009688687,0.0
2021-11-03 00:00:00.019000+00:00,0.0008207,0.3127166142857143,0.26648932200000003,1.0,90,True,False,hold_arbitrage,0.00065656,0.0,0.0,0.00065656,1.4244555278516087,0.0
2021-11-03 08:00:00+00:00,0.00043965,0.33822932678571427,0.2752638445,1.0,90,True,False,hold_arbitrage,0.00035172000000000003,0.0,0.0,0.00035172000000000003,1.4249565373498647,0.0
2021-11-03 16:00:00.005000+00:00,0.00031399,0.3453548325,0.27939908325,1.0,90,True,False,hold_arbitrage,0.000251192,0.0,0.0,0.000251192,1.4253144750323945,0.0
2021-11-04 00:00:00.006000+00:00,0.00045987,0.3497284403571429,0.28322191150000003,1.0,91,True,False,hold_arbitrage,0.00036789600000000004,0.0,0.0,0.00036789600000000004,1.425838842526501,0.0
2021-11-04 08:00:00.004000+00:00,0.0005075,0.3655975092857143,0.28760332875,1.0,91,True,False,hold_arbitrage,0.00040600000000000006,0.0,0.0,0.00040600000000000006,1.4264177330965666,0.0
2021-11-04 16:00:00.004000+00:00,0.00046368,0.3920781342857143,0.29286012850000004,1.0,90,True,False,hold_arbitrage,0.000370944,0.0,0.0,0.000370944,1.4269468541961523,0.0
2021-11-05 00:00:00+00:00,0.00018372,0.40386318642857144,0.2985054325,1.0,91,True,False,hold_arbitrage,0.00014697600000000002,0.0,0.0,0.00014697600000000002,1.4271565811369946,0.0
2021-11-05 08:00:00.013000+00:00,0.00018568,0.40117703357142853,0.29950512175,1.0,90,True,False,hold_arbitrage,0.00014854400000000002,0.0,0.0,0.00014854400000000002,1.427368576684183,0.0
2021-11-05 16:00:00.016000+00:00,0.00041167,0.39827903571428575,0.30054827575,1.0,90,True,False,hold_arbitrage,0.000329336,0.0,0.0,0.000329336,1.427838660541754,0.0
2021-11-06 00:00:00.010000+00:00,0.00053155,0.41038394250000004,0.304342858,1.0,90,True,False,hold_arbitrage,0.00042524,0.0,0.0,0.00042524,1.4284458346537627,0.0
2021-11-06 08:00:00+00:00,0.00045326,0.43811946214285713,0.31081447925000005,1.0,91,True,False,hold_arbitrage,0.000362608,0.0,0.0,0.000362608,1.428963800540975,0.0
2021-11-06 16:00:00.007000+00:00,0.00037687,0.45291417428571423,0.31156275475,1.0,90,True,False,hold_arbitrage,0.00030149600000000006,0.0,0.0,0.00030149600000000006,1.429394627410983,0.0
2021-11-07 00:00:00.013000+00:00,0.00017244,0.44040331821428563,0.31217369625,1.0,90,True,False,hold_arbitrage,0.000137952,0.0,0.0,0.000137952,1.4295918152586236,0.0
2021-11-07 08:00:00.005000+00:00,0.00036277,0.4494009910714286,0.31020926,1.0,90,True,False,hold_arbitrage,0.000290216,0.0,0.0,0.000290216,1.4300067056768806,0.0
2021-11-07 16:00:00.004000+00:00,0.00037438,0.4328468175000001,0.31178251349999997,1.0,90,True,False,hold_arbitrage,0.000299504,0.0,0.0,0.000299504,1.4304349984052576,0.0
2021-11-08 00:00:00.001000+00:00,0.00025861,0.4523814310714286,0.31634059000000003,1.0,91,True,False,hold_arbitrage,0.00020688800000000002,0.0,0.0,0.00020688800000000002,1.4307309382412075,0.0
2021-11-08 08:00:00+00:00,0.00049328,0.4429825050000001,0.317855647,1.0,91,True,False,hold_arbitrage,0.00039462400000000005,0.0,0.0,0.00039462400000000005,1.4312955390069797,0.0
2021-11-08 16:00:00+00:00,0.0004876,0.45173493857142855,0.32142633099999995,1.0,90,True,False,hold_arbitrage,0.00039008,0.0,0.0,0.00039008,1.4318538587708356,0.0
2021-11-09 00:00:00+00:00,0.00038683,0.4311301425,0.32544931625,1.0,90,True,False,hold_arbitrage,0.000309464,0.0,0.0,0.000309464,1.4322969659933864,0.0
2021-11-09 08:00:00.014000+00:00,0.00039251,0.4432141778571429,0.3289414715,1.0,90,True,False,hold_arbitrage,0.000314008,0.0,0.0,0.000314008,1.4327467186990839,0.0
2021-11-09 16:00:00.001000+00:00,0.00067839,0.4636947889285715,0.33117497525,1.0,90,True,False,hold_arbitrage,0.000542712,0.0,0.0,0.000542712,1.4335242875362824,0.0
2021-11-10 00:00:00+00:00,0.00037679,0.4817605757142857,0.3394343735,1.0,91,True,False,hold_arbitrage,0.000301432,0.0,0.0,0.000301432,1.433956397629323,0.0
2021-11-10 08:00:00.003000+00:00,0.00068212,0.43365819428571434,0.34158679175,1.0,90,True,False,hold_arbitrage,0.000545696,0.0,0.0,0.000545696,1.434738901899684,0.0
2021-11-10 16:00:00.001000+00:00,0.00057535,0.46925024142857147,0.34989160275,1.0,91,True,False,hold_arbitrage,0.00046028,0.0,0.0,0.00046028,1.4353992835214502,0.0
